time,WindSpeed,AeroThrust,AeroFx,AeroFy,AeroFz,AeroMx,AeroMy,AeroMz,GenTq,GenPwr
72.96000000000042,11.4,-4499.807975298226,-4499.807975298226,0.0,0.0,0.0,-404982.71777684026,0.0,43093.55,2479338.7561463322
72.99000000000044,11.4,-4499.807975298226,-4499.807975298226,0.0,0.0,0.0,-404982.71777684026,0.0,43093.55,2479338.7561463322
73.02000000000045,11.4,-4497.718652112521,-4497.718652112521,0.0,0.0,0.0,-404794.6786901269,0.0,43093.55,2479338.7561463322
73.05000000000047,11.4,-4497.718652112521,-4497.718652112521,0.0,0.0,0.0,-404794.6786901269,0.0,43093.55,2479338.7561463322
73.08000000000048,11.4,-4495.215871660544,-4495.215871660544,0.0,0.0,0.0,-404569.42844944866,0.0,43093.55,2479338.7561463322
73.1100000000005,11.4,-4492.284263905268,-4492.284263905268,0.0,0.0,0.0,-404305.58375147416,0.0,43093.55,2479338.7561463322
73.14000000000051,11.4,-4492.284263905268,-4492.284263905268,0.0,0.0,0.0,-404305.58375147416,0.0,43093.55,2479338.7561463322
73.17000000000053,11.4,-4488.904883851077,-4488.904883851077,0.0,0.0,0.0,-404001.43954659713,0.0,43093.55,2479338.7561463322
73.20000000000054,11.4,-4488.904883851077,-4488.904883851077,0.0,0.0,0.0,-404001.43954659713,0.0,43093.55,2479338.7561463322
73.23000000000056,11.4,-4485.139660858634,-4485.139660858634,0.0,0.0,0.0,-403662.56947727705,0.0,43093.55,2479338.7561463322
73.26000000000057,11.4,-4481.09215939524,-4481.09215939524,0.0,0.0,0.0,-403298.2943455717,0.0,43093.55,2479338.7561463322
73.29000000000059,11.4,-4481.09215939524,-4481.09215939524,0.0,0.0,0.0,-403298.2943455717,0.0,43093.55,2479338.7561463322
73.3200000000006,11.4,-4476.534750251236,-4476.534750251236,0.0,0.0,0.0,-402888.12752261135,0.0,43093.55,2479338.7561463322
73.35000000000062,11.4,-4476.534750251236,-4476.534750251236,0.0,0.0,0.0,-402888.12752261135,0.0,43093.55,2479338.7561463322
73.38000000000063,11.4,-4471.389701062683,-4471.389701062683,0.0,0.0,0.0,-402425.07309564133,0.0,43093.55,2479338.7561463322
73.41000000000065,11.4,-4456.533576858578,-4456.533576858578,0.0,0.0,0.0,-401088.0219172722,0.0,43093.55,2479338.7561463322
73.44000000000067,11.4,-4456.533576858578,-4456.533576858578,0.0,0.0,0.0,-401088.0219172722,0.0,43093.55,2479338.7561463322
73.47000000000068,11.4,-4438.423824814282,-4438.423824814282,0.0,0.0,0.0,-399458.1442332854,0.0,43093.55,2479338.7561463322
73.5000000000007,11.4,-4438.423824814282,-4438.423824814282,0.0,0.0,0.0,-399458.1442332854,0.0,43093.55,2479338.7561463322
73.53000000000071,11.4,-4419.005541832535,-4419.005541832535,0.0,0.0,0.0,-397710.49876492814,0.0,43093.55,2479338.7561463322
73.56000000000073,11.4,-4398.257549452521,-4398.257549452521,0.0,0.0,0.0,-395843.17945072695,0.0,43093.55,2479338.7561463322
73.59000000000074,11.4,-4398.257549452521,-4398.257549452521,0.0,0.0,0.0,-395843.17945072695,0.0,43093.55,2479338.7561463322
73.62000000000076,11.4,-4376.158597498154,-4376.158597498154,0.0,0.0,0.0,-393854.2737748339,0.0,43093.55,2479338.7561463322
73.65000000000077,11.4,-4376.158597498154,-4376.158597498154,0.0,0.0,0.0,-393854.2737748339,0.0,43093.55,2479338.7561463322
73.68000000000079,11.4,-4352.684892906033,-4352.684892906033,0.0,0.0,0.0,-391741.64036154293,0.0,43093.55,2479338.7561463322
73.7100000000008,11.4,-4327.804648746135,-4327.804648746135,0.0,0.0,0.0,-389502.41838715225,0.0,43093.55,2479338.7561463322
73.74000000000082,11.4,-4327.804648746135,-4327.804648746135,0.0,0.0,0.0,-389502.41838715225,0.0,43093.55,2479338.7561463322
73.77000000000083,11.4,-4301.474897678733,-4301.474897678733,0.0,0.0,0.0,-387132.74079108617,0.0,43093.55,2479338.7561463322
73.80000000000085,11.4,-4301.474897678733,-4301.474897678733,0.0,0.0,0.0,-387132.74079108617,0.0,43093.55,2479338.7561463322
73.83000000000087,11.4,-4274.6959085518365,-4274.6959085518365,0.0,0.0,0.0,-384722.6317696652,0.0,43093.55,2479338.7561463322
73.86000000000088,11.4,-4246.507844979448,-4246.507844979448,0.0,0.0,0.0,-382185.7060481501,0.0,43093.55,2479338.7561463322
73.8900000000009,11.4,-4246.507844979448,-4246.507844979448,0.0,0.0,0.0,-382185.7060481501,0.0,43093.55,2479338.7561463322
73.92000000000091,11.4,-4215.33756985762,-4215.33756985762,0.0,0.0,0.0,-379380.3812871856,0.0,43093.55,2479338.7561463322
73.95000000000093,11.4,-4215.33756985762,-4215.33756985762,0.0,0.0,0.0,-379380.3812871856,0.0,43093.55,2479338.7561463322
73.98000000000094,11.4,-4196.8600194955825,-4196.8600194955825,0.0,0.0,0.0,-377717.40175460256,0.0,43093.55,2479338.7561463322
74.01000000000096,11.4,-4221.164247990822,-4221.164247990822,0.0,0.0,0.0,-379904.78231917386,0.0,43093.55,2479338.7561463322
74.04000000000097,11.4,-4221.164247990822,-4221.164247990822,0.0,0.0,0.0,-379904.78231917386,0.0,43093.55,2479338.7561463322
74.07000000000099,11.4,-4245.899353628844,-4245.899353628844,0.0,0.0,0.0,-382130.9418265961,0.0,43093.55,2479338.7561463322
74.100000000001,11.4,-4245.899353628844,-4245.899353628844,0.0,0.0,0.0,-382130.9418265961,0.0,43093.55,2479338.7561463322
74.13000000000102,11.4,-4270.966386478929,-4270.966386478929,0.0,0.0,0.0,-384386.9747831035,0.0,43093.55,2479338.7561463322
74.16000000000103,11.4,-4296.253292438767,-4296.253292438767,0.0,0.0,0.0,-386662.7963194888,0.0,43093.55,2479338.7561463322
74.19000000000105,11.4,-4296.253292438767,-4296.253292438767,0.0,0.0,0.0,-386662.7963194888,0.0,43093.55,2479338.7561463322
74.22000000000106,11.4,-4321.636152726645,-4321.636152726645,0.0,0.0,0.0,-388947.25374539796,0.0,43093.55,2479338.7561463322
74.25000000000108,11.4,-4321.636152726645,-4321.636152726645,0.0,0.0,0.0,-388947.25374539796,0.0,43093.55,2479338.7561463322
74.2800000000011,11.4,-4346.983013683517,-4346.983013683517,0.0,0.0,0.0,-391228.4712315166,0.0,43093.55,2479338.7561463322
74.31000000000111,11.4,-4377.087149138617,-4377.087149138617,0.0,0.0,0.0,-393937.84342247574,0.0,43093.55,2479338.7561463322
74.34000000000113,11.4,-4377.087149138617,-4377.087149138617,0.0,0.0,0.0,-393937.84342247574,0.0,43093.55,2479338.7561463322
74.37000000000114,11.4,-4416.181795945432,-4416.181795945432,0.0,0.0,0.0,-397456.3616350889,0.0,43093.55,2479338.7561463322
74.40000000000116,11.4,-4416.181795945432,-4416.181795945432,0.0,0.0,0.0,-397456.3616350889,0.0,43093.55,2479338.7561463322
74.43000000000117,11.4,-4455.350264575991,-4455.350264575991,0.0,0.0,0.0,-400981.5238118389,0.0,43093.55,2479338.7561463322
74.46000000000119,11.4,-4494.430155567349,-4494.430155567349,0.0,0.0,0.0,-404498.7140010612,0.0,43093.55,2479338.7561463322
74.4900000000012,11.4,-4494.430155567349,-4494.430155567349,0.0,0.0,0.0,-404498.7140010612,0.0,43093.55,2479338.7561463322
74.52000000000122,11.4,-4533.2513611755585,-4533.2513611755585,0.0,0.0,0.0,-407992.62250580033,0.0,43093.55,2479338.7561463322
74.55000000000123,11.4,-4533.2513611755585,-4533.2513611755585,0.0,0.0,0.0,-407992.62250580033,0.0,43093.55,2479338.7561463322
74.58000000000125,11.4,-4571.640998280503,-4571.640998280503,0.0,0.0,0.0,-411447.6898452453,0.0,43093.55,2479338.7561463322
74.61000000000126,11.4,-4609.426326340079,-4609.426326340079,0.0,0.0,0.0,-414848.36937060714,0.0,43093.55,2479338.7561463322
74.64000000000128,11.4,-4609.426326340079,-4609.426326340079,0.0,0.0,0.0,-414848.36937060714,0.0,43093.55,2479338.7561463322
74.6700000000013,11.4,-4646.43553671438,-4646.43553671438,0.0,0.0,0.0,-418179.19830429397,0.0,43093.55,2479338.7561463322
74.70000000000131,11.4,-4646.43553671438,-4646.43553671438,0.0,0.0,0.0,-418179.19830429397,0.0,43093.55,2479338.7561463322
74.73000000000133,11.4,-4682.498350059377,-4682.498350059377,0.0,0.0,0.0,-421424.851505344,0.0,43093.55,2479338.7561463322
74.76000000000134,11.4,-4717.4476725379645,-4717.4476725379645,0.0,0.0,0.0,-424570.2905284169,0.0,43093.55,2479338.7561463322
74.79000000000136,11.4,-4717.4476725379645,-4717.4476725379645,0.0,0.0,0.0,-424570.2905284169,0.0,43093.55,2479338.7561463322
74.82000000000137,11.4,-4751.1219489796495,-4751.1219489796495,0.0,0.0,0.0,-427600.97540816857,0.0,43093.55,2479338.7561463322
74.85000000000139,11.4,-4751.1219489796495,-4751.1219489796495,0.0,0.0,0.0,-427600.97540816857,0.0,43093.55,2479338.7561463322
74.8800000000014,11.4,-4783.367148655355,-4783.367148655355,0.0,0.0,0.0,-430503.0433789821,0.0,43093.55,2479338.7561463322
74.91000000000142,11.4,-4771.242701431128,-4771.242701431128,0.0,0.0,0.0,-429411.8431288013,0.0,43093.55,2479338.7561463322
74.94000000000143,11.4,-4771.242701431128,-4771.242701431128,0.0,0.0,0.0,-429411.8431288013,0.0,43093.55,2479338.7561463322
74.97000000000145,11.4,-4755.166733800439,-4755.166733800439,0.0,0.0,0.0,-427965.0060420394,0.0,43093.55,2479338.7561463322
75.00000000000146,11.4,-4755.166733800439,-4755.166733800439,0.0,0.0,0.0,-427965.0060420394,0.0,43093.55,2479338.7561463322
75.03000000000148,11.4,-4659.381453771276,-4659.381453771276,0.0,0.0,0.0,-419344.33083941496,0.0,43093.55,2479338.7561463322
75.0600000000015,11.4,-4254.7996232446885,-4254.7996232446885,0.0,0.0,0.0,-382931.96609202167,0.0,43093.55,2479338.7561463322
75.09000000000151,11.4,-4254.7996232446885,-4254.7996232446885,0.0,0.0,0.0,-382931.96609202167,0.0,43093.55,2479338.7561463322
75.12000000000153,11.4,-3847.5184168164205,-3847.5184168164205,0.0,0.0,0.0,-346276.6575134778,0.0,43093.55,2479338.7561463322
75.15000000000154,11.4,-3847.5184168164205,-3847.5184168164205,0.0,0.0,0.0,-346276.6575134778,0.0,43093.55,2479338.7561463322
75.18000000000156,11.4,-3437.993691043948,-3437.993691043948,0.0,0.0,0.0,-309419.4321939553,0.0,43093.55,2479338.7561463322
75.21000000000157,11.4,-3020.0472586973674,-3020.0472586973674,0.0,0.0,0.0,-271804.25328276306,0.0,43093.55,2479338.7561463322
75.24000000000159,11.4,-3020.0472586973674,-3020.0472586973674,0.0,0.0,0.0,-271804.25328276306,0.0,43093.55,2479338.7561463322
75.2700000000016,11.4,-2597.4233138114864,-2597.4233138114864,0.0,0.0,0.0,-233768.0982430338,0.0,43093.55,2479338.7561463322
75.30000000000162,11.4,-2597.4233138114864,-2597.4233138114864,0.0,0.0,0.0,-233768.0982430338,0.0,43093.55,2479338.7561463322
75.33000000000163,11.4,-2174.3964728896613,-2174.3964728896613,0.0,0.0,0.0,-195695.6825600695,0.0,43093.55,2479338.7561463322
75.36000000000165,11.4,-1751.540389113613,-1751.540389113613,0.0,0.0,0.0,-157638.63502022513,0.0,43093.55,2479338.7561463322
75.39000000000166,11.4,-1751.540389113613,-1751.540389113613,0.0,0.0,0.0,-157638.63502022513,0.0,43093.55,2479338.7561463322
75.42000000000168,11.4,-1329.3996215059171,-1329.3996215059171,0.0,0.0,0.0,-119645.96593553243,0.0,43093.55,2479338.7561463322
75.4500000000017,11.4,-1329.3996215059171,-1329.3996215059171,0.0,0.0,0.0,-119645.96593553243,0.0,43093.55,2479338.7561463322
75.48000000000171,11.4,-908.4475513479,-908.4475513479,0.0,0.0,0.0,-81760.27962131095,0.0,43093.55,2479338.7561463322
75.51000000000172,11.4,-489.1298560064487,-489.1298560064487,0.0,0.0,0.0,-44021.68704058039,0.0,43093.55,2479338.7561463322
75.54000000000174,11.4,-489.1298560064487,-489.1298560064487,0.0,0.0,0.0,-44021.68704058039,0.0,43093.55,2479338.7561463322
75.57000000000176,11.4,-93.11868089977929,-93.11868089977929,0.0,0.0,0.0,-8380.681280980294,0.0,43093.55,2479338.7561463322
75.60000000000177,11.4,-93.11868089977929,-93.11868089977929,0.0,0.0,0.0,-8380.681280980294,0.0,43093.55,2479338.7561463322
75.63000000000179,11.4,237.0911477161361,237.0911477161361,0.0,0.0,0.0,21338.20329445222,0.0,43093.55,2479338.7561463322
75.6600000000018,11.4,564.8334905661956,564.8334905661956,0.0,0.0,0.0,50835.014150957664,0.0,43093.55,2479338.7561463322
75.69000000000182,11.4,564.8334905661956,564.8334905661956,0.0,0.0,0.0,50835.014150957664,0.0,43093.55,2479338.7561463322
75.72000000000183,11.4,889.6455103334353,889.6455103334353,0.0,0.0,0.0,80068.09593000913,0.0,43093.55,2479338.7561463322
75.75000000000185,11.4,889.6455103334353,889.6455103334353,0.0,0.0,0.0,80068.09593000913,0.0,43093.55,2479338.7561463322
75.78000000000186,11.4,1211.1260090800806,1211.1260090800806,0.0,0.0,0.0,109001.34081720727,0.0,43093.55,2479338.7561463322
75.81000000000188,11.4,1528.8571919334718,1528.8571919334718,0.0,0.0,0.0,137597.14727401242,0.0,43093.55,2479338.7561463322
75.8400000000019,11.4,1528.8571919334718,1528.8571919334718,0.0,0.0,0.0,137597.14727401242,0.0,43093.55,2479338.7561463322
75.87000000000191,11.4,1842.3989377850069,1842.3989377850069,0.0,0.0,0.0,165815.90440065064,0.0,43093.55,2479338.7561463322
75.90000000000192,11.4,1842.3989377850069,1842.3989377850069,0.0,0.0,0.0,165815.90440065064,0.0,43093.55,2479338.7561463322
75.93000000000194,11.4,2151.307904979485,2151.307904979485,0.0,0.0,0.0,193617.71144815366,0.0,43093.55,2479338.7561463322
75.96000000000195,11.4,2455.157239513075,2455.157239513075,0.0,0.0,0.0,220964.15155617672,0.0,43093.55,2479338.7561463322
75.99000000000197,11.4,2455.157239513075,2455.157239513075,0.0,0.0,0.0,220964.15155617672,0.0,43093.55,2479338.7561463322
76.02000000000199,11.4,2753.53821807654,2753.53821807654,0.0,0.0,0.0,247818.43962688855,0.0,43093.55,2479338.7561463322
76.050000000002,11.4,2753.53821807654,2753.53821807654,0.0,0.0,0.0,247818.43962688855,0.0,43093.55,2479338.7561463322
76.08000000000202,11.4,3053.6965041582125,3053.6965041582125,0.0,0.0,0.0,274832.6853742392,0.0,43093.55,2479338.7561463322
76.11000000000203,11.4,3348.0342514081285,3348.0342514081285,0.0,0.0,0.0,301323.0826267316,0.0,43093.55,2479338.7561463322
76.14000000000205,11.4,3348.0342514081285,3348.0342514081285,0.0,0.0,0.0,301323.0826267316,0.0,43093.55,2479338.7561463322
76.17000000000206,11.4,3639.0463555052584,3639.0463555052584,0.0,0.0,0.0,327514.1719954732,0.0,43093.55,2479338.7561463322
76.20000000000208,11.4,3639.0463555052584,3639.0463555052584,0.0,0.0,0.0,327514.1719954732,0.0,43093.55,2479338.7561463322
76.2300000000021,11.4,3985.125911389449,3985.125911389449,0.0,0.0,0.0,358661.33202505036,0.0,43093.55,2479338.7561463322
76.26000000000211,11.4,4349.710272647888,4349.710272647888,0.0,0.0,0.0,391473.92453830986,0.0,43093.55,2479338.7561463322
76.29000000000212,11.4,4349.710272647888,4349.710272647888,0.0,0.0,0.0,391473.92453830986,0.0,43093.55,2479338.7561463322
76.32000000000214,11.4,4702.153308687385,4702.153308687385,0.0,0.0,0.0,423193.79778186476,0.0,43093.55,2479338.7561463322
76.35000000000215,11.4,4702.153308687385,4702.153308687385,0.0,0.0,0.0,423193.79778186476,0.0,43093.55,2479338.7561463322
76.38000000000217,11.4,5042.952715134956,5042.952715134956,0.0,0.0,0.0,453865.7443621461,0.0,43093.55,2479338.7561463322
76.41000000000219,11.4,5371.629520598447,5371.629520598447,0.0,0.0,0.0,483446.6568538601,0.0,43093.55,2479338.7561463322
76.4400000000022,11.4,5371.629520598447,5371.629520598447,0.0,0.0,0.0,483446.6568538601,0.0,43093.55,2479338.7561463322
76.47000000000222,11.4,5685.515311121499,5685.515311121499,0.0,0.0,0.0,511696.3780009346,0.0,43093.55,2479338.7561463322
76.50000000000223,11.4,5685.515311121499,5685.515311121499,0.0,0.0,0.0,511696.3780009346,0.0,43093.55,2479338.7561463322
76.53000000000225,11.4,5986.317447036246,5986.317447036246,0.0,0.0,0.0,538768.5702332621,0.0,43093.55,2479338.7561463322
76.56000000000226,11.4,6273.934415607866,6273.934415607866,0.0,0.0,0.0,564654.0974047079,0.0,43093.55,2479338.7561463322
76.59000000000228,11.4,6273.934415607866,6273.934415607866,0.0,0.0,0.0,564654.0974047079,0.0,43093.55,2479338.7561463322
76.62000000000229,11.4,6547.667776673643,6547.667776673643,0.0,0.0,0.0,589290.0999006277,0.0,43093.55,2479338.7561463322
76.65000000000231,11.4,6547.667776673643,6547.667776673643,0.0,0.0,0.0,589290.0999006277,0.0,43093.55,2479338.7561463322
76.68000000000232,11.4,6807.062538681765,6807.062538681765,0.0,0.0,0.0,612635.6284813588,0.0,43093.55,2479338.7561463322
76.71000000000234,11.4,7051.805215884746,7051.805215884746,0.0,0.0,0.0,634662.4694296272,0.0,43093.55,2479338.7561463322
76.74000000000235,11.4,7051.805215884746,7051.805215884746,0.0,0.0,0.0,634662.4694296272,0.0,43093.55,2479338.7561463322
76.77000000000237,11.4,7281.616123731794,7281.616123731794,0.0,0.0,0.0,655345.4511358613,0.0,43093.55,2479338.7561463322
76.80000000000238,11.4,7281.616123731794,7281.616123731794,0.0,0.0,0.0,655345.4511358613,0.0,43093.55,2479338.7561463322
76.8300000000024,11.4,7496.26527340341,7496.26527340341,0.0,0.0,0.0,674663.874606307,0.0,43093.55,2479338.7561463322
76.86000000000242,11.4,7695.559836997758,7695.559836997758,0.0,0.0,0.0,692600.385329798,0.0,43093.55,2479338.7561463322
76.89000000000243,11.4,7695.559836997758,7695.559836997758,0.0,0.0,0.0,692600.385329798,0.0,43093.55,2479338.7561463322
76.92000000000245,11.4,7879.32219270651,7879.32219270651,0.0,0.0,0.0,709138.9973435858,0.0,43093.55,2479338.7561463322
76.95000000000246,11.4,7879.32219270651,7879.32219270651,0.0,0.0,0.0,709138.9973435858,0.0,43093.55,2479338.7561463322
76.98000000000248,11.4,8047.382755882516,8047.382755882516,0.0,0.0,0.0,724264.4480294265,0.0,43093.55,2479338.7561463322
77.01000000000249,11.4,8194.012360369285,8194.012360369285,0.0,0.0,0.0,737461.1124332355,0.0,43093.55,2479338.7561463322
77.04000000000251,11.4,8194.012360369285,8194.012360369285,0.0,0.0,0.0,737461.1124332355,0.0,43093.55,2479338.7561463322
77.07000000000252,11.4,8323.757928597955,8323.757928597955,0.0,0.0,0.0,749138.2135738161,0.0,43093.55,2479338.7561463322
77.10000000000254,11.4,8323.757928597955,8323.757928597955,0.0,0.0,0.0,749138.2135738161,0.0,43093.55,2479338.7561463322
77.13000000000255,11.4,8436.811574830535,8436.811574830535,0.0,0.0,0.0,759313.0417347482,0.0,43093.55,2479338.7561463322
77.16000000000257,11.4,8518.408419932155,8518.408419932155,0.0,0.0,0.0,766656.7577938939,0.0,43093.55,2479338.7561463322
77.19000000000258,11.4,8518.408419932155,8518.408419932155,0.0,0.0,0.0,766656.7577938939,0.0,43093.55,2479338.7561463322
77.2200000000026,11.4,8587.835349352768,8587.835349352768,0.0,0.0,0.0,772905.1814417491,0.0,43093.55,2479338.7561463322
77.25000000000261,11.4,8587.835349352768,8587.835349352768,0.0,0.0,0.0,772905.1814417491,0.0,43093.55,2479338.7561463322
77.28000000000263,11.4,8648.5168736608,8648.5168736608,0.0,0.0,0.0,778366.5186294719,0.0,43093.55,2479338.7561463322
77.31000000000265,11.4,8695.99725227868,8695.99725227868,0.0,0.0,0.0,782639.7527050814,0.0,43093.55,2479338.7561463322
77.34000000000266,11.4,8695.99725227868,8695.99725227868,0.0,0.0,0.0,782639.7527050814,0.0,43093.55,2479338.7561463322
77.37000000000268,11.4,8730.272678281395,8730.272678281395,0.0,0.0,0.0,785724.5410453255,0.0,43093.55,2479338.7561463322
77.40000000000269,11.4,8730.272678281395,8730.272678281395,0.0,0.0,0.0,785724.5410453255,0.0,43093.55,2479338.7561463322
77.4300000000027,11.4,8742.551376190917,8742.551376190917,0.0,0.0,0.0,786829.6238571827,0.0,43093.55,2479338.7561463322
77.46000000000272,11.4,8740.692607406285,8740.692607406285,0.0,0.0,0.0,786662.3346665656,0.0,43093.55,2479338.7561463322
77.49000000000274,11.4,8740.692607406285,8740.692607406285,0.0,0.0,0.0,786662.3346665656,0.0,43093.55,2479338.7561463322
77.52000000000275,11.4,8725.70418642191,8725.70418642191,0.0,0.0,0.0,785313.3767779716,0.0,43093.55,2479338.7561463322
77.55000000000277,11.4,8725.70418642191,8725.70418642191,0.0,0.0,0.0,785313.3767779716,0.0,43093.55,2479338.7561463322
77.58000000000278,11.4,8697.623847538236,8697.623847538236,0.0,0.0,0.0,782786.1462784413,0.0,43093.55,2479338.7561463322
77.6100000000028,11.4,8656.588111727237,8656.588111727237,0.0,0.0,0.0,779092.9300554513,0.0,43093.55,2479338.7561463322
77.64000000000281,11.4,8656.588111727237,8656.588111727237,0.0,0.0,0.0,779092.9300554513,0.0,43093.55,2479338.7561463322
77.67000000000283,11.4,8602.814777700027,8602.814777700027,0.0,0.0,0.0,774253.3299930023,0.0,43093.55,2479338.7561463322
77.70000000000285,11.4,8602.814777700027,8602.814777700027,0.0,0.0,0.0,774253.3299930023,0.0,43093.55,2479338.7561463322
77.73000000000286,11.4,8536.522051130029,8536.522051130029,0.0,0.0,0.0,768286.9846017028,0.0,43093.55,2479338.7561463322
77.76000000000288,11.4,8457.88001454802,8457.88001454802,0.0,0.0,0.0,761209.2013093218,0.0,43093.55,2479338.7561463322
77.79000000000289,11.4,8457.88001454802,8457.88001454802,0.0,0.0,0.0,761209.2013093218,0.0,43093.55,2479338.7561463322
