AeroFx,AeroFy,AeroFz,AeroMx,AeroMy,AeroMz,AeroThrust,GenPwr,GenTq,HSS_Spd,HydroFx,HydroFy,HydroFz,HydroMx,HydroMy,HydroMz,MoorFx,MoorFy,MoorFz,MoorMx,MoorMy,MoorMz,PitchCmd,PtfmHeave,PtfmHeaveVel,PtfmPitch,PtfmPitchVel,PtfmRoll,PtfmRollVel,PtfmSurge,PtfmSurgeVel,PtfmSway,PtfmSwayVel,PtfmYaw,PtfmYawVel,RotSpeed,Time,WaveElev,WindSpeed,dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_wave_elev,env_wind_speed,gen_torque,qB1E1,qB1F1,qB1F2,qB2E1,qB2F1,qB2F2,qB3E1,qB3F1,qB3F2,qDrTr,qGeAz,qHv,qP,qR,qSg,qSw,qTFA1,qTFA2,qTSS1,qTSS2,qY,qyaw,thrust,time
7259.257061829476,0.0,0.0,0.0,653333.1355646529,0.0,7259.257061829476,2479338.7561463322,43093.55,60.94689747964199,4226507.6497999085,0.0023764664020555206,-6808728.178789027,0.03359494358301163,-233126359.30829424,-0.015040022697576205,307464.75,0.002549208700656891,-1559648.0,0.0,0.0,0.0,0.0,0.2711915330182431,-3.873253567940261,0.10292787967752869,-0.08549359343830419,3.744282516697076e-11,2.388614704747227e-13,0.3777383941119374,-0.2951964309484644,6.387675010856224e-08,-1.6449292356868674e-09,2.406798539410521e-11,5.703573674992878e-13,0.6283185307179586,47.49999999999912,1.4593168407872796,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.857696579715817,0.19364221056104727,0.0,0.10121011220107626,3.744797034082979e-11,0.37179419208726644,6.384385273737444e-08,1.5581102145304628,0.0,-0.6031506136248321,0.0,2.4079371269876833e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.7199999999095,0.19364221056104727,5.798912273167189,2.14561065186063e-09,0.37179419208726644,6.384385273737444e-08,1.5581102145304628,0.0,-0.6031506136248321,0.0,1.3796463470925122e-09,0.0,0.0,47.519999999999115
7259.257061829476,0.0,0.0,0.0,653333.1355646529,0.0,7259.257061829476,2479338.7561463322,43093.55,60.94689747964199,4226507.6497999085,0.0023764664020555206,-6808728.178789027,0.03359494358301163,-233126359.30829424,-0.015040022697576205,307464.75,0.002549208700656891,-1559648.0,0.0,0.0,0.0,0.0,0.2711915330182431,-3.873253567940261,0.10292787967752869,-0.08549359343830419,3.744282516697076e-11,2.388614704747227e-13,0.3777383941119374,-0.2951964309484644,6.387675010856224e-08,-1.6449292356868674e-09,2.406798539410521e-11,5.703573674992878e-13,0.6283185307179586,47.49999999999912,1.4593168407872796,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.876546135637355,0.0770237478331462,0.0,0.09860434335524004,3.745706385100857e-11,0.3627281030700716,6.379451119321855e-08,1.5067627848393723,0.0,-0.5835409308452908,0.0,2.409636953526214e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.7999999999095,0.0770237478331462,5.649612715914097,2.1461316716148333e-09,0.3627281030700716,6.379451119321855e-08,1.5067627848393723,0.0,-0.5835409308452908,0.0,1.3806202759581337e-09,0.0,0.0,47.54999999999911
7589.569427456319,0.0,0.0,0.0,683061.2484710687,0.0,7589.569427456319,2479338.7561463322,43093.55,60.94689747964199,3922181.5135806934,0.0023775593925587863,-6136314.82422856,0.033505233470350504,-219829718.46520668,-0.015550754615105689,320748.4375,0.0025351494550704956,-1551387.625,0.0,0.0,0.0,0.0,0.0770237478331462,-3.892742205780725,0.09860434335524004,-0.0874314625941056,3.745706385100857e-11,3.30547769820552e-13,0.3627281030700716,-0.3051735744084234,6.379451119321855e-08,-1.6446287181006575e-09,2.409636953526214e-11,5.649824330442696e-13,0.6283185307179586,47.54999999999911,1.4943081490552028,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.895395691558893,-0.039906851067029084,0.0,0.09596458099859748,3.7467800332979123e-11,0.35348470133757093,6.374517495769063e-08,1.455495130771396,0.0,-0.5640111362891466,0.0,2.4113269668433898e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712.8799999999094,-0.039906851067029084,5.49836547396097,2.146746826718564e-09,0.35348470133757093,6.374517495769063e-08,1.455495130771396,0.0,-0.5640111362891466,0.0,1.3815885822620843e-09,0.0,0.0,47.5799999999991
7904.7174966111525,0.0,0.0,0.0,711424.5746950038,0.0,7904.7174966111525,2479338.7561463322,43093.55,60.94689747964199,3616045.8067524973,0.002376220142086672,-5463322.347584514,0.03338246373459697,-206515501.97471917,-0.016042090544942766,333510.0625,0.002525642514228821,-1544040.75,0.0,0.0,0.0,0.0,-0.11801106657352559,-3.9079337550481847,0.09418638402934057,-0.08927030103483832,3.7475865440021286e-11,4.213232098308879e-13,0.34722531250831346,-0.31489420112932126,6.371228705233592e-08,-1.6443366305558807e-09,2.4124481103100872e-11,5.594554447318291e-13,0.6283185307179586,47.5999999999991,1.52773213474845,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.91424524748043,-0.15710315887129112,0.0,0.09329189878744908,3.748016885354829e-11,0.34406680033803944,6.369584397381642e-08,1.4043342688754037,0.0,-0.5445694798312116,0.0,2.413007004685829e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.9599999999093,-0.15710315887129112,5.345232063282475,2.147455490745998e-09,0.34406680033803944,6.369584397381642e-08,1.4043342688754037,0.0,-0.5445694798312116,0.0,1.3825511730400246e-09,0.0,0.0,47.6099999999991
7904.7174966111525,0.0,0.0,0.0,711424.5746950038,0.0,7904.7174966111525,2479338.7561463322,43093.55,60.94689747964199,3616045.8067524973,0.002376220142086672,-5463322.347584514,0.03338246373459697,-206515501.97471917,-0.016042090544942766,333510.0625,0.002525642514228821,-1544040.75,0.0,0.0,0.0,0.0,-0.11801106657352559,-3.9079337550481847,0.09418638402934057,-0.08927030103483832,3.7475865440021286e-11,4.213232098308879e-13,0.34722531250831346,-0.31489420112932126,6.371228705233592e-08,-1.6443366305558807e-09,2.4124481103100872e-11,5.594554447318291e-13,0.6283185307179586,47.5999999999991,1.52773213474845,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.933094803401968,-0.27451873007240263,0.0,0.09058737771667419,3.749415632849696e-11,0.33447728871740784,6.364651825098257e-08,1.3532797568413202,0.0,-0.5251921808371917,0.0,2.4146769087853342e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.0399999999092,-0.27451873007240263,5.190274420322871,2.148256914026602e-09,0.33447728871740784,6.364651825098257e-08,1.3532797568413202,0.0,-0.5251921808371917,0.0,1.3835079576109571e-09,0.0,0.0,47.63999999999909
8204.105310376744,0.0,0.0,0.0,738369.4779339068,0.0,8204.105310376744,2479338.7561463322,43093.55,60.94689747964199,3750204.991653309,0.002410709345465498,-4636126.033250979,0.03331554727628827,-198684503.30192786,-0.01540826924610883,345577.09375,0.002519965171813965,-1537631.875,0.0,0.0,0.0,0.0,-0.31369795121755256,-3.918794335967156,0.08967898313300246,-0.09100887911927369,3.749917605640179e-11,5.107263472413239e-13,0.33124315672005467,-0.32424175028439356,6.363007752122132e-08,-1.6440326416164548e-09,2.415231264768428e-11,5.538080750470397e-13,0.6283185307179586,47.64999999999909,1.5595537407288094,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.951944359323505,-0.3921047422916392,0.0,0.08785211206718149,3.75097373810084e-11,0.3247273633735369,6.359719865841026e-08,1.302260188810478,0.0,-0.5057886959739851,0.0,2.416336725878644e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716.1199999999092,-0.3921047422916392,5.03355524275983,2.149149642575879e-09,0.3247273633735369,6.359719865841026e-08,1.302260188810478,0.0,-0.5057886959739851,0.0,1.38445896275306e-09,0.0,0.0,47.669999999999085
8204.105310376744,0.0,0.0,0.0,738369.4779339068,0.0,8204.105310376744,2479338.7561463322,43093.55,60.94689747964199,3750204.991653309,0.002410709345465498,-4636126.033250979,0.03331554727628827,-198684503.30192786,-0.01540826924610883,345577.09375,0.002519965171813965,-1537631.875,0.0,0.0,0.0,0.0,-0.31369795121755256,-3.918794335967156,0.08967898313300246,-0.09100887911927369,3.749917605640179e-11,5.107263472413239e-13,0.33124315672005467,-0.32424175028439356,6.363007752122132e-08,-1.6440326416164548e-09,2.415231264768428e-11,5.538080750470397e-13,0.6283185307179586,47.64999999999909,1.5595537407288094,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.970793915245043,-0.5098100480343554,0.0,0.0850872219492699,3.752687425626338e-11,0.31483741557776806,6.35478869440259e-08,1.2511704778886583,0.0,-0.4862502596402611,0.0,2.417986725327303e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717.199999999909,-0.5098100480343554,4.875138708186067,2.1501315132020317e-09,0.31483741557776806,6.35478869440259e-08,1.2511704778886583,0.0,-0.4862502596402611,0.0,1.3854043427991311e-09,0.0,0.0,47.69999999999908
8476.982379950721,0.0,0.0,0.0,762928.414195565,0.0,8476.982379950721,2479338.7561463322,43093.55,60.94689747964199,3437582.8522934155,0.0024034276995862293,-3983652.296937944,0.033127648290246725,-184868169.1227508,-0.015878972713835537,355496.875,0.0025157779455184937,-1532258.0,0.0,0.0,0.0,0.0,-0.5098100480343554,-3.924995035975154,0.0850872219492699,-0.09264431332108741,3.752687425626338e-11,5.970039693614289e-13,0.31483741557776806,-0.3319848602344642,6.35478869440259e-08,-1.6435942826292853e-09,2.417986725327303e-11,5.483415554849686e-13,0.6283185307179586,47.69999999999908,1.58973959053277,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.98964347116658,-0.6275890667842043,0.0,0.08229382730920404,3.754555182897601e-11,0.304809645681822,6.349858301984895e-08,1.2000943655325538,0.0,-0.46665926412098563,0.0,2.4196267337338902e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1718.279999999909,-0.6275890667842043,4.715088984795827,2.151201659290014e-09,0.304809645681822,6.349858301984895e-08,1.2000943655325538,0.0,-0.46665926412098563,0.0,1.3863439983997652e-09,0.0,0.0,47.72999999999907
8699.486494419332,0.0,0.0,0.0,782953.7844977399,0.0,8699.486494419332,2479338.7561463322,43093.55,60.94689747964199,3124166.863716647,0.0023937822814060934,-3332775.36855655,0.032909493427723646,-171106749.73190796,-0.01632972015067935,364788.875,0.0025134310126304626,-1527821.625,0.0,0.0,0.0,0.0,-0.7061266946080162,-3.92696468060299,0.08041628305564062,-0.09417588834984125,3.7558850738461956e-11,6.817749965008357e-13,0.29804960441109385,-0.3394803215797722,6.346571808387695e-08,-1.64315961810584e-09,2.4207144533558413e-11,5.427269144643651e-13,0.6283185307179586,47.74999999999907,1.6182580233788038,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.008493027088118,-0.7453959115285542,0.0,0.07947305167444307,3.7565752346073236e-11,0.29464746732257924,6.344928692027698e-08,1.149120991517336,0.0,-0.4471084425992354,0.0,2.4212566111502985e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.359999999909,-0.7453959115285542,4.553470445970688,2.152359063663667e-09,0.29464746732257924,6.344928692027698e-08,1.149120991517336,0.0,-0.4471084425992354,0.0,1.387277849370604e-09,0.0,0.0,47.75999999999907
8699.486494419332,0.0,0.0,0.0,782953.7844977399,0.0,8699.486494419332,2479338.7561463322,43093.55,60.94689747964199,3124166.863716647,0.0023937822814060934,-3332775.36855655,0.032909493427723646,-171106749.73190796,-0.01632972015067935,364788.875,0.0025134310126304626,-1527821.625,0.0,0.0,0.0,0.0,-0.7061266946080162,-3.92696468060299,0.08041628305564062,-0.09417588834984125,3.7558850738461956e-11,6.817749965008357e-13,0.29804960441109385,-0.3394803215797722,6.346571808387695e-08,-1.64315961810584e-09,2.4207144533558413e-11,5.427269144643651e-13,0.6283185307179586,47.74999999999907,1.6182580233788038,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.027342583009656,-0.863184875309106,0.0,0.07662602226056121,3.758745735300357e-11,0.2843539778141244,6.339999865260377e-08,1.0983261246696514,0.0,-0.42767484485352,0.0,2.422876212948857e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.4399999999089,-0.863184875309106,4.3903476764056535,2.153602668955077e-09,0.2843539778141244,6.339999865260377e-08,1.0983261246696514,0.0,-0.42767484485352,0.0,1.3882058128460963e-09,0.0,0.0,47.78999999999906
8907.866632029827,0.0,0.0,0.0,801707.9968826843,0.0,8907.866632029827,2479338.7561463322,43093.55,60.94689747964199,2810405.778455104,0.0023817937409179217,-2684251.1752657094,0.032661969773471355,-157419801.08339357,-0.016760059166699648,373380.25,0.0025132745504379272,-1524328.75,0.0,0.0,0.0,0.0,-0.9024360023840026,-3.9247036537657976,0.07567137369995391,-0.09560302766738889,3.7595023329528006e-11,7.648194882913489e-13,0.2808941789272008,-0.3466879037379113,6.338357097309625e-08,-1.6427241344782842e-09,2.4234137723419012e-11,5.369789984961093e-13,0.6283185307179586,47.79999999999906,1.6450791273751648,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.046192138931193,-0.98091034143974,0.0,0.0737538703285347,3.7610647209765e-11,0.27393233899461233,6.335071823538897e-08,1.04774838869102,0.0,-0.4083917307413923,0.0,2.4244853986379146e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.5199999999088,-0.98091034143974,4.225785492580188,2.1549313498750206e-09,0.27393233899461233,6.335071823538897e-08,1.04774838869102,0.0,-0.4083917307413923,0.0,1.3891278083304545e-09,0.0,0.0,47.819999999999055
8907.866632029827,0.0,0.0,0.0,801707.9968826843,0.0,8907.866632029827,2479338.7561463322,43093.55,60.94689747964199,2810405.778455104,0.0023817937409179217,-2684251.1752657094,0.032661969773471355,-157419801.08339357,-0.016760059166699648,373380.25,0.0025132745504379272,-1524328.75,0.0,0.0,0.0,0.0,-0.9024360023840026,-3.9247036537657976,0.07567137369995391,-0.09560302766738889,3.7595023329528006e-11,7.648194882913489e-13,0.2808941789272008,-0.3466879037379113,6.338357097309625e-08,-1.6427241344782842e-09,2.4234137723419012e-11,5.369789984961093e-13,0.6283185307179586,47.79999999999906,1.6450791273751648,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.06504169485273,-1.098526801060718,0.0,0.07085773062261211,3.7635300809057453e-11,0.26338577639151656,6.330144571783081e-08,0.9973866469175902,0.0,-0.38924517430393163,0.0,2.4260840319086003e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722.5999999999087,-1.098526801060718,4.059848910550565,2.1563438970642847e-09,0.26338577639151656,6.330144571783081e-08,0.9973866469175902,0.0,-0.38924517430393163,0.0,1.3900437577244494e-09,0.0,0.0,47.84999999999905
9101.884872614,0.0,0.0,0.0,819169.6385352601,0.0,9101.884872614,2479338.7561463322,43093.55,60.94689747964199,2496782.717031115,0.002367490106749792,-2038774.9321603663,0.03238596161827445,-143825908.85527113,-0.017169600119814277,381235.6875,0.0025160685181617737,-1521779.0,0.0,0.0,0.0,0.0,-1.098526801060718,-3.9182272386557515,0.07085773062261211,-0.09692515634357772,3.7635300809057453e-11,8.459329481686646e-13,0.26338577639151656,-0.3535978898272099,6.330144571783081e-08,-1.642284608887629e-09,2.4260840319086003e-11,5.311042265515517e-13,0.6283185307179586,47.84999999999905,1.670174770893315,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.08389125077427,-1.2159888703975756,0.0,0.0679387402304069,3.766139576619636e-11,0.25271756089047054,6.325218116872883e-08,0.9472134321351919,0.0,-0.3701900791090146,0.0,2.4276719806764934e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723.6799999999087,-1.2159888703975756,3.8926030806379694,2.157839027974919e-09,0.25271756089047054,6.325218116872883e-08,0.9472134321351919,0.0,-0.3701900791090146,0.0,1.3909535853492822e-09,0.0,0.0,47.87999999999904
9281.351792684763,0.0,0.0,0.0,835321.6613416285,0.0,9281.351792684763,2479338.7561463322,43093.55,60.94689747964199,2183769.1968184565,0.002350904495679543,-1397003.2994779188,0.03208232298493385,-130342261.30236204,-0.017558028921484947,388326.65625,0.0025193393230438232,-1520167.625,0.0,0.0,0.0,0.0,-1.294188796287499,-3.907555168530609,0.06598061381996069,-0.0981419511530614,3.7679581895450417e-11,9.249524325369755e-13,0.245539457157803,-0.36020406284748535,6.321934258233464e-08,-1.6418402035588084e-09,2.4287246140542107e-11,5.251091257416656e-13,0.6283185307179586,47.89999999999904,1.693518632074116,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.102740806695806,-1.3332513076986645,0.0,0.06499803722738397,3.7688909248118284e-11,0.24193098304604418,6.320292462393874e-08,0.8971963355602677,0.0,-0.3511759092262979,0.0,2.4292491171172198e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7599999999086,-1.3332513076986645,3.724113209763308,2.1594154343687545e-09,0.24193098304604418,6.320292462393874e-08,0.8971963355602677,0.0,-0.3511759092262979,0.0,1.3918572179669814e-09,0.0,0.0,47.90999999999904
9281.351792684763,0.0,0.0,0.0,835321.6613416285,0.0,9281.351792684763,2479338.7561463322,43093.55,60.94689747964199,2183769.1968184565,0.002350904495679543,-1397003.2994779188,0.03208232298493385,-130342261.30236204,-0.017558028921484947,388326.65625,0.0025193393230438232,-1520167.625,0.0,0.0,0.0,0.0,-1.294188796287499,-3.907555168530609,0.06598061381996069,-0.0981419511530614,3.7679581895450417e-11,9.249524325369755e-13,0.245539457157803,-0.36020406284748535,6.321934258233464e-08,-1.6418402035588084e-09,2.4287246140542107e-11,5.251091257416656e-13,0.6283185307179586,47.89999999999904,1.693518632074116,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.121590362617344,-1.4502690298684022,0.0,0.06203675950021472,3.7717818136347057e-11,0.23102933147862637,6.315367607707105e-08,0.8473174080293924,0.0,-0.3321701389230509,0.0,2.4308153176922506e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725.839999999909,-1.4502690298684022,3.5544444940304176,2.1610717916546786e-09,0.23102933147862637,6.315367607707105e-08,0.8473174080293924,0.0,-0.3321701389230509,0.0,1.3927545847951835e-09,0.0,0.0,47.93999999999903
9446.139733407694,0.0,0.0,0.0,850152.5760066924,0.0,9446.139733407694,2479338.7561463322,43093.55,60.94689747964199,1871826.3005254224,0.0023320805736875426,-759552.5913716911,0.03175186109729111,-116984611.58154556,-0.01792513462714851,394633.625,0.0025222301483154297,-1519486.125,0.0,0.0,0.0,0.0,-1.4892127888701052,-3.8927114940652427,0.061045291309152754,-0.09925340335357828,3.772776049867201e-11,1.0018290442611736e-12,0.22737044240990753,-0.36650595852340884,6.313726166416851e-08,-1.6413971655101093e-09,2.4313349336262146e-11,5.190003026520883e-13,0.6283185307179586,47.94999999999903,1.71508622643581,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.14043991853888,-1.5669971287825293,0.0,0.05905604401033069,3.774809922510801e-11,0.22001588325633092,6.310443546754179e-08,0.7975831003809708,0.0,-0.3131703606446955,0.0,2.4323704631692704e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726.919999999909,-1.5669971287825293,3.383662076530793,2.162806770239742e-09,0.22001588325633092,6.310443546754179e-08,0.7975831003809708,0.0,-0.3131703606446955,0.0,1.3936456175188045e-09,0.0,0.0,47.969999999999025
9446.139733407694,0.0,0.0,0.0,850152.5760066924,0.0,9446.139733407694,2479338.7561463322,43093.55,60.94689747964199,1871826.3005254224,0.0023320805736875426,-759552.5913716911,0.03175186109729111,-116984611.58154556,-0.01792513462714851,394633.625,0.0025222301483154297,-1519486.125,0.0,0.0,0.0,0.0,-1.4892127888701052,-3.8927114940652427,0.061045291309152754,-0.09925340335357828,3.772776049867201e-11,1.0018290442611736e-12,0.22737044240990753,-0.36650595852340884,6.313726166416851e-08,-1.6413971655101093e-09,2.4313349336262146e-11,5.190003026520883e-13,0.6283185307179586,47.94999999999903,1.71508622643581,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.15928947446042,-1.6833908873097934,0.0,0.05605702654262877,3.7779730106119954e-11,0.20889390800789315,6.305520262465049e-08,0.7480223387736378,0.0,-0.29420208386518354,0.0,2.4339144386290274e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727.9999999999088,-1.6833908873097934,3.2118310329454616,2.164619086224007e-09,0.20889390800789315,6.305520262465049e-08,0.7480223387736378,0.0,-0.29420208386518354,0.0,1.394530250293963e-09,0.0,0.0,47.99999999999902
9596.157076298117,0.0,0.0,0.0,863654.1368668306,0.0,9596.157076298117,2479338.7561463322,43093.55,60.94689747964199,1561399.688094474,0.0023110715165460226,-127001.5384649213,0.03139531542547047,-103767356.40445988,-0.018270799424499273,400141.96875,0.0025213584303855896,-1519722.25,0.0,0.0,0.0,0.0,-1.6833908873097934,-3.87372445070662,0.05605702654262877,-0.10025967149242902,3.7779730106119954e-11,1.0766205436267037e-12,0.20889390800789315,-0.37250493831708537,6.305520262465049e-08,-1.6409683641860311e-09,2.4339144386290274e-11,5.1278440911923e-13,0.6283185307179586,47.99999999999902,1.7348549325548694,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.178139030381956,-1.7994057950355404,0.0,0.053040841786488,3.7812689959786e-11,0.19766668170596519,6.300597721719904e-08,0.6986755155432485,0.0,-0.2753055212292601,0.0,2.4354471334815206e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729.0799999999088,-1.7994057950355404,3.0390163761869,2.1665075467324404e-09,0.19766668170596519,6.300597721719904e-08,0.6986755155432485,0.0,-0.2753055212292601,0.0,1.3954084197572558e-09,0.0,0.0,48.02999999999901
9729.124842800546,0.0,0.0,0.0,875621.2358520493,0.0,9729.124842800546,2479338.7561463322,43093.55,60.94689747964199,1715203.4380227185,0.00232158788226709,523362.89153549913,0.031004010466858745,-91243671.06555885,-0.01761986641213298,404208.28125,0.0025149285793304443,-1520870.375,0.0,0.0,0.0,0.0,-1.876516530335465,-3.850605268288179,0.051021152983494154,-0.1011515800811846,3.783538680506882e-11,1.1489464355676237e-12,0.19012979692850224,-0.3776325044273741,6.297316449973429e-08,-1.6405388791065448e-09,2.436462688566442e-11,5.06561019444356e-13,0.6283185307179586,48.04999999999901,1.752804015792731,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.196988586303494,-1.9149971706389974,0.0,0.05000880289878671,3.784694788024925e-11,0.18634836895533272,6.29567594941818e-08,0.6494594919643359,0.0,-0.2564187452515497,0.0,2.436968619368007e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730.1599999999087,-1.9149971706389974,2.865293344602075,2.1684703809898793e-09,0.18634836895533272,6.29567594941818e-08,0.6494594919643359,0.0,-0.2564187452515497,0.0,1.3962801669560998e-09,0.0,0.0,48.05999999999901
9729.124842800546,0.0,0.0,0.0,875621.2358520493,0.0,9729.124842800546,2479338.7561463322,43093.55,60.94689747964199,1715203.4380227185,0.00232158788226709,523362.89153549913,0.031004010466858745,-91243671.06555885,-0.01761986641213298,404208.28125,0.0025149285793304443,-1520870.375,0.0,0.0,0.0,0.0,-1.876516530335465,-3.850605268288179,0.051021152983494154,-0.1011515800811846,3.783538680506882e-11,1.1489464355676237e-12,0.19012979692850224,-0.3776325044273741,6.297316449973429e-08,-1.6405388791065448e-09,2.436462688566442e-11,5.06561019444356e-13,0.6283185307179586,48.04999999999901,1.752804015792731,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.21583814222503,-2.030120392654543,0.0,0.046962428087939906,3.788246209541888e-11,0.17496504238728366,6.290755033885482e-08,0.60019621827724,0.0,-0.237417327952025,0.0,2.4384791656286446e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731.2399999999086,-2.030120392654543,2.690748925125589,2.1705051956318187e-09,0.17496504238728366,6.290755033885482e-08,0.60019621827724,0.0,-0.237417327952025,0.0,1.3971456462110377e-09,0.0,0.0,48.089999999999
