time,dof_Surge,dof_Sway,dof_Heave,dof_Roll,dof_Pitch,dof_Yaw,dof_TwrFA1,dof_TwrSS1,dof_TwrFA2,dof_TwrSS2,dof_NacYaw,dof_GenAz,dof_DrTr,dof_B1F1,dof_B1E1,dof_B1F2,dof_B2F1,dof_B2E1,dof_B2F2,dof_B3F1,dof_B3E1,dof_B3F2
142.3600000000155,0.1587128587125679,-2.9322316669415528e-15,5.147222139913323,-5.259432322259086e-18,0.1490670259439704,-3.76514537561784e-17,2.690361983484956,-1.0196867605802509,0.0,0.0,0.0,89.44742603303578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.41000000001546,0.163869290730417,-2.9388755132355727e-15,5.125199293369458,-4.42000715908052e-18,0.15071254267995604,-3.748657081911553e-17,2.739738375876286,-1.0387799694926825,0.0,0.0,0.0,89.4788419595717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.4600000000154,0.16827743398702333,-2.945523627234467e-15,5.096819525633193,-3.57841280237846e-18,0.1521954880502561,-3.7322339963160466e-17,2.7856123589025206,-1.0565339321889247,0.0,0.0,0.0,89.51025788610761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.51000000001537,0.17192548025953813,-2.95216683826516e-15,5.062100295760179,-2.7354474343368006e-18,0.15351393379415326,-3.71586704353835e-17,2.8278836137225376,-1.0729547061479525,0.0,0.0,0.0,89.54167381264352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.56000000001532,0.17480318198662576,-2.9587985628096304e-15,5.021067294082144,-1.8916891901839578e-18,0.15466617968797572,-3.6995621193015914e-17,2.86640900803749,-1.0879949882229603,0.0,0.0,0.0,89.57308973917944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.61000000001528,0.17690180427272556,-2.96540857062523e-15,4.973754423976505,-1.04802796959786e-18,0.15565075546928708,-3.6833257764595125e-17,2.9010082239172257,-1.101559287534405,0.0,0.0,0.0,89.60450566571535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.66000000001523,0.1782140369682547,-2.9719911214922525e-15,4.920203759028621,-2.049702315405438e-19,0.15646642047778486,-3.6671507431072464e-17,2.9315086039004092,-1.1135566444470952,0.0,0.0,0.0,89.63592159225126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.71000000001519,0.17873393213036962,-2.9785356043244275e-15,4.860465480486451,6.365619654351708e-19,0.15711216358430097,-3.6510397888248744e-17,2.957776029604765,-1.1239368600617219,0.0,0.0,0.0,89.66733751878718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.76000000001514,0.17845689296787914,-2.9850300553687005e-15,4.79459779758585,1.4755315993662254e-18,0.157587204423992,-3.6349868107206226e-17,2.9797065305885058,-1.132679438279564,0.0,0.0,0.0,89.69875344532309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.8100000000151,0.17737965802477387,-2.991460489742755e-15,4.722666852229507,2.3107298905056217e-18,0.15789099342073126,-3.6189994557253416e-17,2.9971991634182267,-1.1397594956175445,0.0,0.0,0.0,89.730169371859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.86000000001505,0.17550036197155885,-2.9978160470510685e-15,4.644746608982123,3.1412157916319913e-18,0.15802321594053095,-3.6030728348482866e-17,3.010141235504838,-1.1451292973515526,0.0,0.0,0.0,89.76158529839492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.910000000015,0.1728261255633948,-3.0040971752815135e-15,4.560916758073717,3.967019742220347e-18,0.15798385865097805,-3.587200257872156e-17,3.018346918160469,-1.1486675664728458,0.0,0.0,0.0,89.79300122493083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.96000000001496,0.1694574531533399,-3.010279308093076e-15,4.471240118891833,4.786098763276018e-18,0.15777393042982782,-3.5713956447271767e-17,3.020968563679361,-1.1497357072462726,0.0,0.0,0.0,89.82441715146675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.0100000000149,0.1654313212382566,-3.016349266359453e-15,4.375802374851724,5.597345259316737e-18,0.15739404245234287,-3.555650632752646e-17,3.018306527428031,-1.148850591509436,0.0,0.0,0.0,89.85583307800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.06000000001487,0.16074480232525215,-3.022297510597e-15,4.274707141644663,6.399936999192459e-18,0.15684466705689826,-3.5399781136400217e-17,3.0108365375616986,-1.1465925915325863,0.0,0.0,0.0,89.88724900453857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.11000000001482,0.1553978371662005,-3.0281066335030304e-15,4.168064995868586,7.192381580042235e-18,0.1561265278503906,-3.524369481638531e-17,2.998381972709935,-1.1427392439415336,0.0,0.0,0.0,89.91866493107449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.16000000001478,0.14939145624587588,-3.0337620653939802e-15,4.055993608005181,7.973430028874873e-18,0.15524056726243865,-3.508815088296877e-17,2.9804906786330263,-1.1367109732254637,0.0,0.0,0.0,89.9500808576104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.21000000001473,0.1427271123374698,-3.03925713614964e-15,3.9386175404336057,8.742508973033673e-18,0.15418792109663296,-3.4933094734817663e-17,2.9569979706602108,-1.128250998737477,0.0,0.0,0.0,89.98149678414632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.26000000001468,0.13540652737701953,-3.0445792401630256e-15,3.8160680355384904,9.498539278203876e-18,0.15296991116245404,-3.477854432872876e-17,2.9281819843176735,-1.1176167997473485,0.0,0.0,0.0,90.01291271068223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.31000000001464,0.1274320391840992,-3.049714682547433e-15,3.6884827941441807,1.0240349749889955e-17,0.1515880544290985,-3.4624521790260237e-17,2.8944657961696594,-1.1052234988141427,0.0,0.0,0.0,90.04432863721814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.3600000000146,0.11880693222640533,-3.0546516983117408e-15,3.5560057447108284,1.0966935138977406e-17,0.1500440702338755,-3.4471039933496776e-17,2.8560792911756936,-1.0912352996676609,0.0,0.0,0.0,90.07574456375406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.41000000001455,0.1095389551105565,-3.0593742733714107e-15,3.4187877492141365,1.16769301200823e-17,0.14833992353728465,-3.431808665024225e-17,2.8129864508047944,-1.075489653587962,0.0,0.0,0.0,90.10716049028997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.4600000000145,0.09965585871234975,-3.063866041099178e-15,3.27699054287295,1.2368949050015142e-17,0.1464780298689946,-3.416564749701306e-17,2.7649973777865826,-1.057693366963795,0.0,0.0,0.0,90.13857641682588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.51000000001446,0.08916324582526744,-3.068123470547746e-15,3.1307991264720747,1.3042680029630832e-17,0.14445938302247405,-3.4013694004840145e-17,2.7127503155374693,-1.0382767120716334,0.0,0.0,0.0,90.1699923433618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.5600000000144,0.07806511885333049,-3.072143240545107e-15,2.9804127551175434,1.3697821914814553e-17,0.1422845694515064,-3.386217665442693e-17,2.6569093906955854,-1.0176079386079222,0.0,0.0,0.0,90.20140826989771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.61000000001437,0.06637069465421204,-3.0759130287574815e-15,2.826000871758213,1.4333326228356186e-17,0.13995631620603421,-3.371111268110906e-17,2.597451203174107,-0.9954857195137378,0.0,0.0,0.0,90.23282419643363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.66000000001432,0.05408960786145988,-3.079425725490979e-15,2.667737283365226,1.4948590724473927e-17,0.13747752514980557,-3.356046405290768e-17,2.534491015705715,-0.9718678708511727,0.0,0.0,0.0,90.26424012296954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.71000000001428,0.04123181823600799,-3.0826546523056263e-15,2.505800090191889,1.5541343356282432e-17,0.13485125455097272,-3.341016107546066e-17,2.468348375618419,-0.946952092801874,0.0,0.0,0.0,90.29565604950545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.76000000001423,0.027807772129553203,-3.085585382363532e-15,2.3403714185167974,1.6110359455585708e-17,0.1320807192197391,-3.326025780147168e-17,2.399400154202099,-0.921001028736826,0.0,0.0,0.0,90.32707197604137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.81000000001418,0.01382855732555967,-3.088221032106208e-15,2.1716371509417356,1.6655913260951526e-17,0.12916928993844096,-3.311075715362034e-17,2.327922193165623,-0.8941520200996527,0.0,0.0,0.0,90.35848790257728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.86000000001414,-0.000694120739908675,-3.090537203538643e-15,1.9997866550245242,1.7175930516071512e-17,0.12612048639652837,-3.2961640537260355e-17,2.2540771201831626,-0.8664025528827829,0.0,0.0,0.0,90.3899038291132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.9100000000141,-0.015748083381245323,-3.0925382099645457e-15,1.8250125110765032,1.7670789724375046e-17,0.12293796607373249,-3.2812875372199826e-17,2.1780200063969692,-0.8377386233825014,0.0,0.0,0.0,90.42131975564911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.96000000001405,-0.03132075729344133,-3.0942195940793446e-15,1.6475102397322159,1.814012131883877e-17,0.11962551609445059,-3.266441114829613e-17,2.0999845565328026,-0.8082408931487393,0.0,0.0,0.0,90.45273568218502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.010000000014,-0.047397663944215185,-3.0955848471155767e-15,1.4674803238996887,1.8584233531801148e-17,0.1161869440941723,-3.2516255224662587e-17,2.020284928870106,-0.7780783096595102,0.0,0.0,0.0,90.48415160872094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.06000000001396,-0.06394090802264321,-3.0966662279640204e-15,1.2851506800313377,1.9005874168372153e-17,0.11262497330750187,-3.236837896948194e-17,1.9393464114974803,-0.7474446589082849,0.0,0.0,0.0,90.51556753525685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.1100000000139,-0.0808793449512896,-3.0974567845514e-15,1.100702253023656,1.9404510477991468e-17,0.10894346338918202,-3.222076171225984e-17,1.857089148515226,-0.7161328214149785,0.0,0.0,0.0,90.54698346179276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.16000000001387,-0.09818316499929713,-3.0979453243677365e-15,0.9143251872738433,1.9779216303720414e-17,0.10514679541415961,-3.207340607262784e-17,1.7738423242387178,-0.6844055859768887,0.0,0.0,0.0,90.57839938832868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.21000000001382,-0.1158421747664594,-3.098116469134827e-15,0.7262244610496634,2.0128683594871433e-17,0.10123937262608153,-3.192627786824147e-17,1.690040043052858,-0.6526090051797061,0.0,0.0,0.0,90.60981531486459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.26000000001378,-0.13384498604652142,-3.09795792603483e-15,0.5366059890943657,2.0451869001492053e-17,0.09722570095233715,-3.177934911344583e-17,1.6058448298677799,-0.6207705008639164,0.0,0.0,0.0,90.6412312414005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.31000000001373,-0.15216822984322803,-3.0974750767882073e-15,0.345678110185399,2.074923734389154e-17,0.09311057531103153,-3.1632584265578643e-17,1.5211398187241276,-0.5886371897109127,0.0,0.0,0.0,90.67264716793642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.36000000001368,-0.1707836881974785,-3.0966563951026966e-15,0.15365034367175384,2.1019808003223038e-17,0.0888989420441074,-3.14859860412555e-17,1.4359308966543913,-0.556131092756867,0.0,0.0,0.0,90.70406309447233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.41000000001364,-0.18968046092343221,-3.0954909114636635e-15,-0.039269392337681536,2.126265001139513e-17,0.08459550708974069,-3.1339528158936956e-17,1.350608019073506,-0.5235708141268288,0.0,0.0,0.0,90.73547902100825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.4600000000136,-0.20883296163265844,-3.0939866726757095e-15,-0.2328660162932522,2.1478447723428158e-17,0.08020491736395867,-3.119316887139532e-17,1.2654116464171108,-0.4911178681475332,0.0,0.0,0.0,90.76689494754416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.51000000001355,-0.22818673441949103,-3.0921380564146593e-15,-0.4269123416564944,2.1666700546411836e-17,0.07573170918117786,-3.1046899020832624e-17,1.180330111589252,-0.45867421041594875,0.0,0.0,0.0,90.79831087408007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.5600000000135,-0.24772636645255375,-3.089940259443718e-15,-0.6212015714184034,2.182700403834128e-17,0.07118087570260972,-3.09007085550776e-17,1.0955376357096707,-0.42634896972923797,0.0,0.0,0.0,90.82972680061599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.61000000001346,-0.26743884636009835,-3.0873960639500695e-15,-0.8155285432264341,2.1959603892294404e-17,0.06655747412638559,-3.075457784682587e-17,1.0111646028729546,-0.39420528380734426,0.0,0.0,0.0,90.8611427271519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.6600000000134,-0.28731104062040247,-3.0844987590898543e-15,-1.009688693888499,2.206393608200397e-17,0.061866594735225724,-3.060849157717957e-17,0.9272821413712762,-0.36224331524137804,0.0,0.0,0.0,90.89255865368781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.71000000001337,-0.3073297317125847,-3.0812584116169315e-15,-1.203478269125526,2.2140870153947655e-17,0.057113353361272406,-3.046242190551931e-17,0.843948343759668,-0.330456029950768,0.0,0.0,0.0,90.92397458022373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.76000000001332,-0.32748165031733556,-3.077669186577889e-15,-1.3966945295625055,2.2189918768580422e-17,0.05230288433669135,-3.03163636942904e-17,0.7612446888745278,-0.2988734249945452,0.0,0.0,0.0,90.95539050675964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.81000000001328,-0.34775345929894036,-3.0737096624342087e-15,-1.5891359509747642,2.2209264093624924e-17,0.04744033525850845,-3.0170318298107665e-17,0.6792692778048077,-0.2675546403547633,0.0,0.0,0.0,90.98680643329556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.86000000001323,-0.36811119812630355,-3.06938531672839e-15,-1.7805996077289967,2.219937448093609e-17,0.04253110260007495,-3.002425318478383e-17,0.5979056958441885,-0.23638280790320412,0.0,0.0,0.0,91.01822235983147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.91000000001318,-0.3884813698135983,-3.0646965125412694e-15,-1.9708799075174919,2.2160259798417644e-17,0.037581095525804395,-2.987814791384921e-17,0.5168254647748041,-0.20514056257077407,0.0,0.0,0.0,91.04963828636738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.96000000001314,-0.4088472056034597,-3.0596520643724118e-15,-2.159781999153888,2.2092684057747516e-17,0.03259560610861568,-2.9731978439149674e-17,0.4364353348566054,-0.17430657014636103,0.0,0.0,0.0,91.0810542129033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.0100000000131,-0.42919528766716586,-3.0542489113249835e-15,-2.3471134633542574,2.1996400476715096e-17,0.027579882812972557,-2.9585733933429304e-17,0.3568869161867413,-0.14404384884526333,0.0,0.0,0.0,91.11247013943921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.06000000001305,-0.4495119093134793,-3.048484981511358e-15,-2.5326839447137153,2.1871247421178767e-17,0.02253916583425047,-2.943938573138058e-17,0.27799301773270435,-0.11410794945108307,0.0,0.0,0.0,91.14388606597512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.110000000013,-0.4697841842707611,-3.0423670290756537e-15,-2.7163213787935545,2.171776366613942e-17,0.017478359416042373,-2.9292950710778765e-17,0.1996168619863599,-0.08427181764819873,0.0,0.0,0.0,91.17530199251104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.16000000001296,-0.49003058767871516,-3.0358845295195836e-15,-2.897879418563039,2.153496300719378e-17,0.0124011307155754,-2.9146444301575615e-17,0.12222181582761506,-0.054811750295461044,0.0,0.0,0.0,91.20671791904695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.2100000000129,-0.5102466904286279,-3.029030606124242e-15,-3.077176803794647,2.1322259696911795e-17,0.00731240562823929,-2.8999820943932247e-17,0.04575770521372101,-0.02560896209526203,0.0,0.0,0.0,91.23813384558287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.26000000001287,-0.5303844233662593,-3.021827343104571e-15,-3.2540347017655176,2.1081523938017665e-17,0.0022181341611719253,-2.885306816941991e-17,-0.03023561847481183,0.0037140710010502235,0.0,0.0,0.0,91.26954977211878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.31000000001282,-0.5503772659977602,-3.014262581266582e-15,-3.428279281515177,2.0811692275513787e-17,-0.002875291986627504,-2.8706138375850195e-17,-0.10595033648542615,0.03310629011787979,0.0,0.0,0.0,91.3009656986547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.36000000001277,-0.5702201265917646,-3.006345502749433e-15,-3.599737288769689,2.051356012685627e-17,-0.007962913620116602,-2.855906376945067e-17,-0.18069607970598212,0.06175918433825772,0.0,0.0,0.0,91.3323816251906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.41000000001273,-0.5899074676430801,-2.9980774077652214e-15,-3.7682383448846966,2.0187252304486288e-17,-0.01303980304522071,-2.841187301504802e-17,-0.254400230950624,0.08961013249800956,0.0,0.0,0.0,91.36379755172652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.46000000001268,-0.6094331564159515,-2.989449757075832e-15,-3.933615079211394,1.9832054474007023e-17,-0.018101067092537865,-2.826457503375784e-17,-0.3274833947507548,0.11719595320846614,0.0,0.0,0.0,91.39521347826243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.51000000001264,-0.6287911244376575,-2.9804857425618664e-15,-4.09570324074559,1.9449963920404686e-17,-0.023141872954643847,-2.8117069975962674e-17,-0.40027746583100193,0.14495190959643456,0.0,0.0,0.0,91.42662940479835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.5600000000126,-0.6479756870016032,-2.971206562587141e-15,-4.254341803759013,1.9042811234626916e-17,-0.02815746109895016,-2.79693644037239e-17,-0.47268337815799105,0.17279530523515715,0.0,0.0,0.0,91.45804533133426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.61000000001255,-0.6669812699035343,-2.9615934552569634e-15,-4.409373068779083,1.8609015892806614e-17,-0.033143137480447595,-2.7821398769372423e-17,-0.5443427488137872,0.2003289181508071,0.0,0.0,0.0,91.48946125787018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.6600000000125,-0.685788305389088,-2.95169187172305e-15,-4.560645364224597,1.815247330924042e-17,-0.03809382741923137,-2.7673217858350628e-17,-0.6152222115058993,0.22746027450227094,0.0,0.0,0.0,91.52087718440609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.71000000001246,-0.7043027691862823,-2.9415371410847612e-15,-4.708025478793978,1.7676167013402504e-17,-0.04300213022608132,-2.7524802672807016e-17,-0.6863950043913187,0.2549679302992126,0.0,0.0,0.0,91.552293110942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.7600000000124,-0.7225086126187373,-2.931112933370544e-15,-4.851370236207136,1.7178722866927638e-17,-0.04786313349402323,-2.737610043883162e-17,-0.7573866925864154,0.2822525950826898,0.0,0.0,0.0,91.58370903747792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.81000000001237,-0.7404012232107556,-2.920436951519787e-15,-4.990537848153192,1.666168223998923e-17,-0.052672358437901405,-2.7227105203790087e-17,-0.8278684433888946,0.30897072556802596,0.0,0.0,0.0,91.61512496401383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.86000000001232,-0.7579759083452388,-2.909512744912576e-15,-5.125390082760829,1.6125380003684174e-17,-0.057425400253160785,-2.707780738393541e-17,-0.8980097101386721,0.3353932977228381,0.0,0.0,0.0,91.64654089054974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.91000000001227,-0.7752277395626298,-2.898350082491349e-15,-5.255792454550532,1.5570682944797357e-17,-0.06211792626315649,-2.6928188879784875e-17,-0.9681044827140356,0.36195301963351467,0.0,0.0,0.0,91.67795681708566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.96000000001223,-0.7921519681955911,-2.8869565737741016e-15,-5.381614300334963,1.4998274724853343e-17,-0.06674569076047433,-2.677829929000492e-17,-1.038156923906459,0.3887418804206525,0.0,0.0,0.0,91.70937274362157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.01000000001218,-0.808743978036312,-2.8753360517393537e-15,-5.502728852666089,1.440851691981618e-17,-0.07130453347159127,-2.6628146440808306e-17,-1.1078541082417552,0.4154739393772761,0.0,0.0,0.0,91.74078867015749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.06000000001214,-0.825001486622022,-2.8634912562504203e-15,-5.619022278699101,1.3801638298961368e-17,-0.07579042677756498,-2.6477744525792497e-17,-1.1768214970583974,0.4418042188338516,0.0,0.0,0.0,91.7722045966934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.1100000000121,-0.8409217197178942,-2.85142740705345e-15,-5.730381688940179,1.3178093887017873e-17,-0.08019940614553432,-2.632713518119393e-17,-1.2449106484503976,0.46766251631116673,0.0,0.0,0.0,91.80362052322931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.16000000001205,-0.8564716684597511,-2.8391608796742537e-15,-5.836702113166419,1.2539292093417639e-17,-0.08452641005777575,-2.617633544802522e-17,-1.3126418760785397,0.4935729661279658,0.0,0.0,0.0,91.83503644976523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.210000000012,-0.8715651473399628,-2.8266945317920385e-15,-5.937901847423466,1.1885437392325629e-17,-0.08876429848465532,-2.6025288957185244e-17,-1.3809340366319787,0.5201524130422813,0.0,0.0,0.0,91.86645237630114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.26000000001196,-0.8861959318701654,-2.814019315897164e-15,-6.0338774004504785,1.1215784312228338e-17,-0.0929091539119223,-2.5874085789668846e-17,-1.4488117577445443,0.5463185075888938,0.0,0.0,0.0,91.89786830283705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.3100000000119,-0.9003617815208727,-2.801158669408982e-15,-6.124527783994322,1.0532363380281264e-17,-0.09695730992553453,-2.572269999277898e-17,-1.515765279420205,0.5715897486029606,0.0,0.0,0.0,91.92928422937297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.36000000001187,-0.9140591976787895,-2.7881242540658653e-15,-6.209756272642815,9.836198603870708e-18,-0.10090514585758684,-2.5571093459616245e-17,-1.5820349321690692,0.5963967570720049,0.0,0.0,0.0,91.96070015590888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.41000000001182,-0.9272841135984711,-2.774926698365787e-15,-6.289470473797849,9.128224485297021e-18,-0.1047491108216816,-2.5419290446972752e-17,-1.6480058620808784,0.621353707144321,0.0,0.0,0.0,91.9921160824448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.46000000001177,-0.9400324898544189,-2.761564119511756e-15,-6.363582388306725,8.408306015313693e-18,-0.1084857431706692,-2.5267274540160547e-17,-1.7136164839569739,0.6465400203926929,0.0,0.0,0.0,92.02353200898071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.51000000001173,-0.9523002015720387,-2.748039577224525e-15,-6.432008466885112,7.67672881923582e-18,-0.1121116651566585,-2.5115053277591345e-17,-1.7783619882600816,0.6714978105213589,0.0,0.0,0.0,92.05494793551662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.56000000001168,-0.9640824734701371,-2.7343671350310882e-15,-6.494669663795998,6.934717179128433e-18,-0.1156235628196355,-2.496262031880366e-17,-1.8417346633784029,0.6957594291765802,0.0,0.0,0.0,92.08636386205254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.61000000001164,-0.975373501098142,-2.7205484211705e-15,-6.551491488437175,6.182432375340272e-18,-0.1190181732730004,-2.4809995440134842e-17,-1.9035542267224315,0.7192462975232516,0.0,0.0,0.0,92.11777978858845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.6600000000116,-0.9861665493195109,-2.7065951938709605e-15,-6.602404055418063,5.420899369798918e-18,-0.12229228865638456,-2.4657145205424026e-17,-1.9638940479057945,0.7421810004751073,0.0,0.0,0.0,92.14919571512436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.71000000001155,-0.9964542704640599,-2.6925057353619038e-15,-6.6473421344591745,4.649990764284518e-18,-0.125442767048728,-2.4504027265698438e-17,-2.022784913884747,0.7647287163144135,0.0,0.0,0.0,92.18061164166028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.7600000000115,-1.0062288254839162,-2.6782875014064783e-15,-6.686245202583589,3.8703602731582695e-18,-0.12846653571929598,-2.4350655595835356e-17,-2.080049160146648,0.7867936127062172,0.0,0.0,0.0,92.21202756819619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.81000000001146,-1.0154817637594593,-2.6639463730100594e-15,-6.719057502576894,3.082524449322781e-18,-0.13136058721769742,-2.4197071843022652e-17,-2.1353948704221017,0.8081296827670919,0.0,0.0,0.0,92.2434434947321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.8600000000114,-1.024203808997434,-2.649496172634388e-15,-6.745728115017574,2.2876740614947106e-18,-0.1341219724675594,-2.4043278041642664e-17,-2.1886109949310186,0.8285751193457124,0.0,0.0,0.0,92.27485942126802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
