time,MoorFx,MoorFy,MoorFz,MoorMx,MoorMy,MoorMz
12.009999999999788,248940.25999610545,0.0,-1902536.5677577772,0.0,8188273.732337061,9.313225746154785e-10
12.059999999999787,252465.69728918944,0.0,-1903897.741719544,0.0,7873080.331266958,9.313225746154785e-10
12.109999999999786,254660.26258525916,0.0,-1905184.5871359247,0.0,7568505.468628716,9.313225746154785e-10
12.159999999999785,255330.98890618957,0.0,-1906451.6182463588,0.0,7277487.926052654,6.984919309616089e-10
12.209999999999784,254355.15660954244,0.0,-1907764.679845702,0.0,7001995.1560303215,6.984919309616089e-10
12.259999999999783,251713.13305114547,0.0,-1909195.728310642,0.0,6742552.499813482,6.984919309616089e-10
12.309999999999782,247499.95899669838,0.0,-1910815.6760771777,0.0,6498071.9162706155,6.984919309616089e-10
12.359999999999781,241906.95156371663,0.0,-1912687.6344296841,0.0,6266104.599859821,9.313225746154785e-10
12.40999999999978,235183.17111685616,0.0,-1914862.6898942338,0.0,6043379.277548565,9.313225746154785e-10
12.459999999999779,227595.78054801142,0.0,-1917378.7258898257,0.0,5826358.323683867,9.313225746154785e-10
12.509999999999778,219402.5435245526,0.0,-1920261.3767896881,0.0,5611625.301957205,9.313225746154785e-10
12.559999999999777,210838.46757559304,0.0,-1923525.904766913,0.0,5396075.619943934,9.313225746154785e-10
12.609999999999776,201920.19851450785,0.0,-1927210.128336016,0.0,5179705.542420911,1.1641532182693481e-09
12.659999999999775,192904.94530041772,0.0,-1931304.6081028644,0.0,4959161.342374606,1.1641532182693481e-09
12.709999999999773,184024.99161986005,0.0,-1935792.4159960279,0.0,4731362.669980228,1.1641532182693481e-09
12.759999999999772,175412.73713283974,0.0,-1940664.3441968262,0.0,4494636.678124923,1.1641532182693481e-09
12.809999999999771,167180.30868784525,0.0,-1945907.902411616,0.0,4247601.462018266,1.3969838619232178e-09
12.85999999999977,159423.90592180088,0.0,-1951507.8831718117,3.725290298461914e-09,3989106.264255654,1.3969838619232178e-09
12.90999999999977,152227.39310106926,0.0,-1957446.7841345929,3.725290298461914e-09,3718182.562545173,1.3969838619232178e-09
12.959999999999768,145664.2780832916,-8.149072527885437e-10,-1963705.1668970457,9.313225746154785e-09,3434017.7494329736,3.259629011154175e-09
13.009999999999767,139798.42704168742,0.0,-1970261.9695549516,1.862645149230957e-09,3135946.094573736,1.3969838619232178e-09
13.059999999999766,134684.62094792246,0.0,-1977094.7596380343,1.862645149230957e-09,2823441.4561462253,1.3969838619232178e-09
13.109999999999765,130369.61577566888,0.0,-1984179.929445415,3.725290298461914e-09,2496102.7838041577,1.3969838619232178e-09
13.159999999999764,126893.42937924666,0.0,-1991492.8602386953,5.587935447692871e-09,2153636.5727286404,1.3969838619232178e-09
13.209999999999763,124290.19348303706,0.0,-1999008.0819252315,3.725290298461914e-09,1795845.5182630057,1.6298145055770874e-09
13.259999999999762,122588.33727661183,0.0,-2006699.429945225,0.0,1422626.4245918598,1.6298145055770874e-09
13.30999999999976,121289.80829730362,0.0,-2014588.9035806097,3.725290298461914e-09,1041235.5945120109,1.6298145055770874e-09
13.35999999999976,120656.55026256677,-1.979060471057892e-09,-2022621.9926044473,0.0,648282.5894059995,3.4924596548080444e-09
13.409999999999759,120911.73487180483,-2.0954757928848267e-09,-2030749.6674318733,5.587935447692871e-09,240969.23214998003,5.122274160385132e-09
13.459999999999757,122057.81400626141,0.0,-2038943.4516969074,3.725290298461914e-09,-180400.72754200548,1.3969838619232178e-09
13.509999999999756,124094.08199292864,0.0,-2047174.7768586134,3.725290298461914e-09,-615465.9558029324,1.3969838619232178e-09
13.559999999999755,127018.30210494832,0.0,-2055415.0980296165,1.862645149230957e-09,-1063829.6556744361,1.3969838619232178e-09
13.609999999999754,130825.12870091072,0.0,-2063636.062435119,3.725290298461914e-09,-1525037.1295021083,1.3969838619232178e-09
13.659999999999753,135503.84656912799,0.0,-2071809.6693800765,3.725290298461914e-09,-1998544.6597832544,1.1641532182693481e-09
13.709999999999752,140950.7769787677,0.0,-2079901.794950156,1.862645149230957e-09,-2482492.333066048,1.1641532182693481e-09
13.759999999999751,147039.96497704345,0.0,-2087875.6927809857,3.725290298461914e-09,-2974730.3654147414,1.1641532182693481e-09
13.80999999999975,153941.36886150902,9.313225746154785e-10,-2095718.562791369,1.4901161193847656e-08,-3477231.3206377868,2.9103830456733704e-09
13.859999999999749,160821.5686028807,0.0,-2103429.359384224,0.0,-3977947.951823622,9.313225746154785e-10
13.909999999999748,168070.42438226053,0.0,-2110964.854943998,3.725290298461914e-09,-4481997.566184288,8.149072527885437e-10
13.959999999999747,175998.16745927336,0.0,-2118289.6772843366,3.725290298461914e-09,-4993266.314624364,7.566995918750763e-10
14.009999999999746,184569.89937860728,0.0,-2125380.7425087146,3.725290298461914e-09,-5510803.335442165,6.402842700481415e-10
14.059999999999745,193827.22309551842,0.0,-2132198.1515120226,1.862645149230957e-09,-6034699.921964037,5.238689482212067e-10
14.109999999999744,204664.37442511786,0.0,-2138510.2224787055,3.725290298461914e-09,-6576517.692529013,4.065441316924989e-10
14.159999999999743,216101.77237017546,0.0,-2144530.2230238463,3.725290298461914e-09,-7122179.524397324,2.9103830456733704e-10
14.209999999999742,228131.25527071557,0.0,-2150235.504770306,7.450580596923828e-09,-7671059.675779432,1.7462298274040222e-10
14.25999999999974,240715.14315219922,0.0,-2155610.8242678875,5.587935447692871e-09,-8222122.958357644,1.1641532182693481e-10
14.30999999999974,253806.02364199026,-5.587935447692871e-09,-2160642.4297967684,-1.30385160446167e-08,-8774195.954940189,7.450580596923828e-09
14.359999999999738,267245.8759452477,-5.9371814131736755e-09,-2165316.2958933096,-2.0489096641540527e-08,-9324555.06637846,1.1059455573558807e-08
14.409999999999737,279752.2318705331,0.0,-2169597.064939035,7.450580596923828e-09,-9854855.836980786,-2.3283064365386963e-10
14.459999999999736,292623.95743195654,0.0,-2173494.2654877855,5.587935447692871e-09,-10382914.191227574,-4.656612873077393e-10
14.509999999999735,305775.6010284863,0.0,-2176999.569440374,5.587935447692871e-09,-10907040.990038618,-4.656612873077393e-10
14.559999999999734,319151.66739503865,0.0,-2180106.808526768,7.450580596923828e-09,-11425972.354502708,-6.984919309616089e-10
14.609999999999733,332699.72548318026,5.820766091346741e-10,-2182811.401537762,1.30385160446167e-08,-11938494.127019899,-6.984919309616089e-10
14.659999999999732,346372.1860503843,0.0,-2185110.3722232035,7.450580596923828e-09,-12443466.50384155,-9.313225746154785e-10
14.70999999999973,360121.8310308453,0.0,-2187002.3596229786,7.450580596923828e-09,-12939761.639879659,-9.313225746154785e-10
14.75999999999973,373897.081567629,0.0,-2188487.60225386,5.587935447692871e-09,-13426199.090458918,-9.313225746154785e-10
14.809999999999729,387642.4938687589,0.0,-2189567.9111238485,5.587935447692871e-09,-13901554.972504774,-1.3969838619232178e-09
14.859999999999728,401302.256751513,0.0,-2190246.6507322863,7.450580596923828e-09,-14364612.543145055,-1.3969838619232178e-09
14.909999999999727,414836.66224379407,0.0,-2190515.1708877245,5.587935447692871e-09,-14814364.77407198,-1.3969838619232178e-09
14.959999999999726,427256.9476890755,0.0,-2190302.188881792,7.450580596923828e-09,-15236464.082295278,-1.862645149230957e-09
15.009999999999724,439053.3811455107,0.0,-2189675.8493846823,9.313225746154785e-09,-15637725.946716439,-1.862645149230957e-09
15.059999999999723,450589.18360449804,0.0,-2188672.0945423194,9.313225746154785e-09,-16022927.86873318,-1.862645149230957e-09
15.109999999999722,461807.56555906706,5.3551048040390015e-09,-2187302.511849341,4.0978193283081055e-08,-16390917.762713663,-1.7229467630386353e-08
15.159999999999721,472658.2054276919,0.0,-2185580.124696359,7.450580596923828e-09,-16740653.01656782,-2.3283064365386963e-09
15.20999999999972,483100.5490598291,0.0,-2183519.396101286,1.1175870895385742e-08,-17071245.174029097,-2.3283064365386963e-09
15.25999999999972,493097.42483096605,0.0,-2181136.157182765,1.862645149230957e-09,-17381869.428462386,-1.862645149230957e-09
15.309999999999718,502608.18371990044,0.0,-2178447.497162915,1.862645149230957e-09,-17671669.53132771,-2.7939677238464355e-09
15.359999999999717,511588.4570556225,0.0,-2175471.685836754,1.862645149230957e-09,-17939756.547366343,-2.7939677238464355e-09
15.409999999999716,519995.1212255015,0.0,-2172228.1498353775,1.862645149230957e-09,-18185279.823712755,-2.7939677238464355e-09
15.459999999999715,527790.344247841,0.0,-2168737.459231753,1.862645149230957e-09,-18407483.62307336,-2.7939677238464355e-09
15.509999999999714,534941.2451545363,0.0,-2165021.274405271,1.862645149230957e-09,-18605701.634328533,-2.7939677238464355e-09
15.559999999999713,541417.0105733717,0.0,-2161102.251558407,1.862645149230957e-09,-18779316.364620283,-2.7939677238464355e-09
15.609999999999712,547187.2518085307,0.0,-2157003.946124502,1.862645149230957e-09,-18927736.70385292,-2.7939677238464355e-09
15.65999999999971,553306.7398209608,0.0,-2152738.9804570433,1.862645149230957e-09,-19065489.40321627,-2.7939677238464355e-09
15.70999999999971,559668.5347167188,0.0,-2148343.019486049,1.862645149230957e-09,-19190550.437307082,-2.7939677238464355e-09
15.759999999999708,564480.4039904976,0.0,-2143776.5996276895,0.0,-19277606.39604141,-2.7939677238464355e-09
15.809999999999707,568157.4878823654,0.0,-2139114.6966805854,0.0,-19332777.3783115,-2.7939677238464355e-09
15.859999999999706,570980.2731737446,0.0,-2134419.6588673024,0.0,-19360041.187377915,-2.7939677238464355e-09
15.909999999999705,572928.0940725678,0.0,-2129718.957817482,0.0,-19359078.833235458,-2.7939677238464355e-09
15.959999999999704,573986.3495443,0.0,-2125040.184857083,0.0,-19329680.944900468,-2.7939677238464355e-09
16.009999999999703,574158.8903888217,0.0,-2120411.2315242984,0.0,-19271918.93937694,-2.7939677238464355e-09
16.05999999999971,573465.7421661298,0.0,-2115860.1651258003,0.0,-19186108.059190225,-1.862645149230957e-09
16.10999999999972,571933.9511161717,0.0,-2111414.8562980257,0.0,-19072676.519164592,-1.862645149230957e-09
16.159999999999727,569593.9496645129,0.0,-2107102.627286928,0.0,-18932115.73896426,-1.862645149230957e-09
16.209999999999734,566485.0691578062,0.0,-2102950.059566823,0.0,-18765059.702543072,-1.862645149230957e-09
16.259999999999742,562664.4736207225,0.0,-2098982.8407928217,0.0,-18572410.09908441,-1.862645149230957e-09
16.30999999999975,558213.2103667944,0.0,-2095225.4397779852,0.0,-18355418.495906368,-1.862645149230957e-09
16.359999999999758,553238.0316124123,0.0,-2091700.503360101,0.0,-18115709.03862741,-1.862645149230957e-09
16.409999999999766,547875.398933983,0.0,-2088427.9692535922,0.0,-17855333.432630546,-1.862645149230957e-09
16.459999999999773,542298.8790131042,0.0,-2085423.4769092966,0.0,-17576872.86481802,-1.862645149230957e-09
16.50999999999978,536728.9191153774,0.0,-2082696.4381640006,0.0,-17283571.593540236,-1.862645149230957e-09
16.55999999999979,531443.5036641118,0.0,-2080247.5836151203,0.0,-16979480.77752255,-1.862645149230957e-09
16.609999999999797,526784.9625259156,0.0,-2078065.5150984637,0.0,-16669546.24700669,-1.3969838619232178e-09
16.659999999999805,523157.2309250424,0.0,-2076122.2461080668,0.0,-16359561.700520903,-1.3969838619232178e-09
16.709999999999813,521020.5328624798,0.0,-2074368.5253743094,0.0,-16056087.426207133,-1.3969838619232178e-09
16.75999999999982,520996.0515573007,0.0,-2072730.542029286,0.0,-15767874.537215622,-1.3969838619232178e-09
16.809999999999828,523255.6738692287,0.0,-2071106.6120920742,0.0,-15497373.887380367,-1.3969838619232178e-09
16.859999999999836,528011.7732039797,0.0,-2069381.0867318194,0.0,-15247639.285787584,-1.3969838619232178e-09
16.909999999999844,535273.0964955844,0.0,-2067434.7996690501,0.0,-15018909.06158057,-1.3969838619232178e-09
16.95999999999985,544872.7638412893,0.0,-2065166.079375946,0.0,-14809025.248377578,-1.3969838619232178e-09
17.00999999999986,556296.5088649706,0.0,-2062504.365598142,0.0,-14610920.35577102,-1.3969838619232178e-09
17.059999999999867,569337.31976727,0.0,-2059369.3603297065,0.0,-14421967.462023113,-1.3969838619232178e-09
17.109999999999875,583647.6119788234,0.0,-2055717.4474100694,0.0,-14237734.664020775,-1.3969838619232178e-09
17.159999999999883,598913.0023738149,0.0,-2051521.8453697865,0.0,-14054312.221585916,-1.862645149230957e-09
17.20999999999989,614854.6134709415,0.0,-2046768.9609715096,0.0,-13868336.750277717,-1.862645149230957e-09
17.2599999999999,631229.8642547696,0.0,-2041455.3308432898,0.0,-13676993.35919882,-1.862645149230957e-09
17.309999999999906,647830.0974443334,0.0,-2035585.2630297097,0.0,-13477974.600590866,-1.862645149230957e-09
17.359999999999914,664476.5104141862,0.0,-2029169.147763587,0.0,-13269416.51143504,-1.862645149230957e-09
17.409999999999922,681014.3432881675,0.0,-2022222.332845108,0.0,-13049811.561033431,-1.862645149230957e-09
17.45999999999993,697307.6525020056,0.0,-2014764.3438206133,0.0,-12817931.200268809,-1.862645149230957e-09
17.509999999999938,713235.5792263559,0.0,-2006818.3006227443,0.0,-12572770.08539502,-1.862645149230957e-09
17.559999999999945,728689.9145237247,0.0,-1998410.4568821634,0.0,-12313508.762589585,-1.862645149230957e-09
17.609999999999953,743574.3518136448,0.0,-1989569.7966505326,0.0,-12039500.075006604,-1.862645149230957e-09
17.65999999999996,757803.9927583886,0.0,-1980327.703540596,0.0,-11750258.544018067,-1.862645149230957e-09
17.70999999999997,771079.8619023813,0.0,-1970761.4830830784,0.0,-11442327.345499977,-1.862645149230957e-09
17.759999999999977,783300.4100705953,0.0,-1960910.7638348131,0.0,-11114876.851418585,-1.862645149230957e-09
17.809999999999985,794616.5726693561,0.0,-1950769.4590338103,0.0,-10770664.029189788,-1.862645149230957e-09
17.859999999999992,804974.7127829753,0.0,-1940375.1476644557,0.0,-10409632.54154694,-1.862645149230957e-09
17.91,814327.5171798274,0.0,-1929766.6649701498,0.0,-10031804.53910457,-1.862645149230957e-09
17.960000000000008,822633.5364141016,0.0,-1918983.8944676581,0.0,-9637271.532288592,-1.862645149230957e-09
18.010000000000016,829857.3573822627,0.0,-1908067.5437171306,0.0,-9226194.91699072,-1.862645149230957e-09
18.060000000000024,835969.7784656741,0.0,-1897058.9237252194,0.0,-8798806.574533002,-1.862645149230957e-09
18.11000000000003,840947.5196723246,0.0,-1885999.7419976834,0.0,-8355403.118742319,-1.862645149230957e-09
18.16000000000004,844772.5976298874,0.0,-1874931.9033700074,0.0,-7896335.732375033,-1.862645149230957e-09
18.210000000000047,846955.3609204656,0.0,-1863942.156493074,0.0,-7415342.103703078,-1.862645149230957e-09
18.260000000000055,847454.6535031518,0.0,-1853070.0729313034,0.0,-6912410.385368444,-1.862645149230957e-09
18.310000000000063,846734.4391188215,0.0,-1842310.644898884,0.0,-6394573.360033518,-1.862645149230957e-09
18.36000000000007,844795.9883277556,0.0,-1831703.7648097607,0.0,-5862374.872405682,-1.862645149230957e-09
18.41000000000008,841645.803174371,0.0,-1821288.550936504,0.0,-5316408.977879038,-1.862645149230957e-09
18.460000000000086,837297.6360409223,0.0,-1811103.1238561391,0.0,-4757347.539806223,-1.862645149230957e-09
18.510000000000094,831771.062984571,0.0,-1801184.4572647857,0.0,-4185919.7036632393,-1.862645149230957e-09
18.5600000000001,825088.6834337128,0.0,-1791568.2499867752,0.0,-3602872.859900361,-1.862645149230957e-09
18.61000000000011,817274.8997497434,0.0,-1782288.7690899984,0.0,-3008956.3282853365,-1.862645149230957e-09
18.660000000000117,807075.8523751021,0.0,-1773426.72006753,0.0,-2387034.64548696,-1.3969838619232178e-09
18.710000000000125,795353.808816888,0.0,-1764943.0417453586,0.0,-1749684.0413155258,-1.3969838619232178e-09
18.760000000000133,782562.9510442124,0.0,-1756876.1544865577,0.0,-1103633.4994376507,-1.3969838619232178e-09
18.81000000000014,768775.4670892239,0.0,-1749255.043074608,0.0,-450218.2948158514,-1.3969838619232178e-09
18.86000000000015,754037.1775496835,0.0,-1742104.4702685992,0.0,209613.02477043495,-1.3969838619232178e-09
18.910000000000156,738404.0272514096,0.0,-1735446.919517544,0.0,874788.8625314105,-1.3969838619232178e-09
18.960000000000164,721937.1461950305,0.0,-1729302.5740620862,-7.450580596923828e-09,1544183.5140979392,-9.313225746154785e-10
19.010000000000172,704696.5623086405,0.0,-1723689.2962019183,-3.725290298461914e-09,2216703.6456429167,-9.313225746154785e-10
19.06000000000018,685498.8490625146,0.0,-1718623.1858927077,-3.725290298461914e-09,2908616.2977262326,-6.984919309616089e-10
19.110000000000188,665133.2341282042,0.0,-1714108.5632498628,-3.725290298461914e-09,3608450.7075603586,-6.984919309616089e-10
19.160000000000196,644200.9516159015,2.3283064365386963e-10,-1710154.2996554493,-1.1175870895385742e-08,4307562.208896621,3.026798367500305e-09
19.210000000000203,622766.1113745678,0.0,-1706768.5589361629,-3.725290298461914e-09,5004847.046075173,-5.820766091346741e-10
19.26000000000021,600901.0475924244,0.0,-1703956.8183135646,-3.725290298461914e-09,5699096.261606093,-4.656612873077393e-10
19.31000000000022,578685.9797018844,0.0,-1701721.9521870068,-3.725290298461914e-09,6388998.317814739,-4.0745362639427185e-10
19.360000000000227,556204.3012094429,0.0,-1700064.2558088778,-1.862645149230957e-09,7073204.977569843,-3.055902197957039e-10
19.410000000000235,533535.3489937565,0.0,-1698981.4832937957,-3.725290298461914e-09,7750430.92945401,-2.3283064365386963e-10
19.460000000000242,510608.3159548503,0.0,-1698464.4645751505,-3.725290298461914e-09,8421488.811014282,-1.1641532182693481e-10
19.51000000000025,485832.9989021085,0.0,-1698450.3096495015,-3.725290298461914e-09,9108157.826129906,-1.1641532182693481e-10
